date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-09-28,sz.002230,726.34584125,732.83227853,716.210783,721.07561096,15610362,835895285.63,0.7508,-6.527960738589854,59.673024523160706,22.296094606049795
2021-09-29,sz.002230,711.48108915,730.26473044,696.48120294,721.6161474,27860682,1472083777.83,1.3401,-4.699483963568923,59.972862957937615,20.71592170518854
2021-09-30,sz.002230,723.10262261,727.83231646,711.88649148,714.8594419,16067181,851748361.65,0.7728,-3.752357361352665,54.60526315789472,19.248618647650662
2021-10-08,sz.002230,724.45396371,746.75109186,717.69725821,740.80519102,31172278,1701849995.42,1.4993,-0.8977998003076664,67.97312430011198,18.838613200820173
2021-10-11,sz.002230,741.34572746,745.39975076,733.10254675,736.4808995,15349014,839756836.26,0.7383,1.0039507386713922,63.65714285714283,18.457893935729203
2021-10-12,sz.002230,733.37281497,740.94032513,720.2648063,726.48097536,14718979,794189174.58,0.708,1.684770924523832,60.60935799782368,17.31744971554243
2021-10-13,sz.002230,729.58905989,736.75116772,726.61610947,734.18361963,10872059,589407075.83,0.5229,2.813432985532586,68.22222222222216,16.258465984816027
2021-10-14,sz.002230,730.67013277,732.15660798,706.88652941,728.10258468,21633315,1148737380.0,1.0405,3.1805539029819556,66.02150537634401,15.998843618763994
2021-10-15,sz.002230,718.9134652,760.53477108,718.9134652,742.83220267,29824572,1649027705.54,1.4345,4.606950311732476,75.07788161993761,15.450364276685487
2021-10-18,sz.002230,741.8862639,748.50783529,725.94043892,731.61607154,20219021,1098363219.69,0.9725,4.777262780112892,66.52849740932638,14.94106210286873
2021-10-19,sz.002230,732.02147387,733.7782173,722.9674885,731.88633976,12892520,695419941.35,0.6201,4.877816578303623,66.42411642411639,14.29718507044513
2021-10-20,sz.002230,732.83227853,741.34572746,718.50806287,721.75128151,13745731,737368644.44,0.6611,4.0925160218614565,60.12024048096188,13.824212250442194
2021-10-21,sz.002230,718.50806287,725.39990248,702.83250611,707.56219996,16853282,887436359.92,0.8106,2.298721550796813,46.03004291845497,13.13243110752186
2021-10-22,sz.002230,712.56216203,739.04844759,709.58921161,726.21070714,21478861,1154170720.89,1.0331,2.3547604829697093,49.950248756218876,12.59266563463098
2021-10-25,sz.002230,725.94043892,732.4268762,699.9946898,718.23779465,24986290,1316016341.16,1.2018,1.735815132960738,48.97560975609756,11.792373067032237
2021-10-26,sz.002230,719.04859931,779.45354648,719.04859931,760.26450286,72322895,4066107199.6,3.4786,4.5836620463798,60.73573573573571,12.721249258233433
2021-10-27,sz.002230,759.58883231,760.8050393,732.29174209,737.02143594,36773728,2021443554.77,1.7688,4.908498358925499,55.63961485557083,13.583777077077515
2021-10-28,sz.002230,736.34576539,773.50764564,734.45388785,765.53473315,44448877,2500362691.68,2.1379,7.3816269069194504,56.21181262729121,14.78676990979482
2021-10-29,sz.002230,757.69695477,776.88599839,754.45373613,762.42664862,29588322,1674691764.99,1.4232,8.987203809044331,56.557377049180346,16.008138990689638
2021-11-01,sz.002230,766.2104037,766.2104037,746.07542131,759.4536982,19988905,1118514888.19,0.9614,9.905557757565816,58.64022662889517,16.64223092471966
2021-11-02,sz.002230,759.72396642,771.88603632,748.37270118,749.85917639,25008795,1402064887.21,1.2029,9.746807170138709,54.067321178120636,17.431048856866507
2021-11-03,sz.002230,749.9943105,783.91297211,749.9943105,778.77787593,38656752,2215074476.42,1.8593,11.818259597478232,61.755485893416946,18.568504621731115
2021-11-04,sz.002230,778.77787593,786.75078842,772.83197509,785.1291791,25620341,1480124071.18,1.2323,13.813167962549187,60.208741030658835,19.717700615737495
2021-11-05,sz.002230,787.42645897,791.8858846,778.10220538,783.10216745,20942653,1218629362.36,1.0073,15.057016419891852,63.00341296928328,20.955962177147967
2021-11-08,sz.002230,785.26431321,795.53450557,769.04822001,787.29132486,23127195,1341735123.03,1.1124,16.194129380035406,63.72155287817939,21.599740770384287
2021-11-09,sz.002230,784.18324033,798.23718777,780.80488758,795.26423735,19396399,1135604109.79,0.9329,17.536497087076555,68.40324763193506,22.297499135226435
2021-11-10,sz.002230,795.66963968,806.48036848,791.8858846,799.18312654,21517038,1271215143.96,1.0349,18.700981455091323,74.17974322396577,23.247378687573185
2021-11-11,sz.002230,794.45343269,801.75067463,782.15622868,792.02101871,20732037,1213652315.47,1.0004,18.828873981485117,68.48899012908126,23.426139763450855
2021-11-12,sz.002230,792.02101871,795.12910324,774.45358441,783.37243567,21683383,1257934595.97,1.0463,18.02458522791642,68.22995461422087,23.068501667324803
2021-11-15,sz.002230,779.7238147,798.6425901,777.42653483,780.80488758,17936315,1046239565.25,0.8655,16.984217454088935,57.37864077669904,22.898637146133176
2021-11-16,sz.002230,779.7238147,787.96699541,770.94009755,771.48063399,15468668,889602750.07,0.7464,15.231747124784079,63.754045307443405,22.28877240845025
2021-11-17,sz.002230,774.3184503,785.1291791,770.53469522,773.91304797,12813777,737039075.44,0.6183,13.879186601924971,54.22343324250683,21.693734908087308
2021-11-18,sz.002230,770.264427,777.0211325,754.18346791,763.64285561,18754586,1059869404.69,0.9049,11.842046275200232,50.57179161372297,20.226039398031297
2021-11-19,sz.002230,766.2104037,780.80488758,761.21044163,768.50768357,13686294,780803648.28,0.6604,10.499121484001535,54.182272159800284,18.930468307807104
2021-11-22,sz.002230,769.04822001,786.21025198,763.5077215,782.15622868,18054838,1041272678.54,0.8712,10.416097080765326,64.38026474127558,18.05533517237672
2021-11-23,sz.002230,782.56163101,787.02105664,769.31848823,776.48059606,17404761,1001264125.05,0.8398,9.779590518507348,48.7101669195751,17.29281670095773
2021-11-24,sz.002230,775.6697914,776.61573017,742.69706856,746.34568953,35191217,1957044638.44,1.698,6.765530682318172,32.81437125748502,17.140982122267385
2021-11-25,sz.002230,743.237605,749.04837173,738.77817937,740.12952047,15414251,846960690.1,0.7438,3.831111018493857,31.63972286374134,17.195202129419922
2021-11-26,sz.002230,736.75116772,744.04840966,734.18361963,737.42683827,15779848,863234017.09,0.7614,1.2728063199011785,28.42105263157893,17.474757122996056
2021-11-29,sz.002230,729.99446222,731.21066921,716.07564889,724.72423193,20046969,1072853736.97,0.9673,-1.7593816536790428,20.674157303370762,18.536144799303866
2021-11-30,sz.002230,725.39990248,736.61603361,719.72426986,729.724194,20008673,1077158484.07,0.9655,-3.716120210455415,21.38084632516707,19.108265576294936
2021-12-01,sz.002230,727.0215118,737.42683827,725.80530481,732.4268762,12919544,700336559.4,0.6234,-4.991229963152023,24.50867052023125,19.57610140295972
2021-12-02,sz.002230,727.69718235,731.0755351,712.02162559,718.9134652,18838454,1002575819.4,0.909,-7.011360323570557,23.52941176470594,20.614967641017135
2021-12-03,sz.002230,717.5621241,725.26476837,715.12971012,723.91342727,17476759,933894381.68,0.8433,-8.1153246371033,27.09466811751909,21.5796291367477
2021-12-06,sz.002230,724.18369549,725.12963426,711.07568682,712.83243025,15708827,834021635.38,0.758,-9.771725761216885,26.716738197424945,22.651268865525456
2021-12-07,sz.002230,714.8594419,717.5621241,700.80549446,707.83246818,19100602,998156357.61,0.9216,-11.35697459249468,24.290220820189333,24.065529170040573
2021-12-08,sz.002230,710.8054186,728.10258468,708.77840695,724.3188296,20407000,1089848239.16,0.9847,-11.15440314550915,35.40621865596793,24.43466960311407
2021-12-09,sz.002230,723.91342727,742.29166623,721.34587918,730.80526688,25403257,1377624956.44,1.2258,-10.351141036855552,36.174430128840434,23.682985730217
2021-12-10,sz.002230,724.72423193,733.64308319,721.6161474,727.0215118,15574592,836062170.72,0.7515,-9.905680910844694,28.20512820512822,22.984993568040075
2021-12-13,sz.002230,729.724194,738.77817937,726.34584125,729.85932811,18342078,993759516.3,0.885,-9.217409932383248,31.147540983606575,21.951147301041377
2021-12-14,sz.002230,724.58909782,737.8322406,721.07561096,733.37281497,16217746,879029002.52,0.7825,-8.292846430736631,43.31476323119783,21.31649717474678
2021-12-15,sz.002230,733.37281497,746.07542131,728.77825523,733.64308319,21196014,1152755047.91,1.0189,-7.452408086750552,46.439169139465875,20.102307187052794
2021-12-16,sz.002230,733.7782173,736.21063128,713.91350313,726.88637769,17845536,953845383.59,0.8578,-7.248013710492728,44.46022727272731,19.867621124393786
2021-12-17,sz.002230,722.29181795,724.99450015,704.85951776,704.85951776,18723131,985606041.18,0.9,-8.762405620264872,40.49159120310482,20.11863106324841
2021-12-20,sz.002230,704.18384721,711.88649148,698.77848281,699.72442158,12541582,653445361.95,0.6029,-10.258675829879166,35.65891472868218,20.64725350823043
2021-12-21,sz.002230,699.72442158,706.07572475,686.88668113,694.45419129,16605418,852439341.47,0.7982,-11.734476543191477,32.28247162673392,21.66678677646439
2021-12-22,sz.002230,693.2379843,698.91361692,691.34610676,693.91365485,16340073,839953853.44,0.7855,-12.800124149945418,36.72883787661404,22.613496235691233
2021-12-23,sz.002230,691.8866432,695.26499595,685.1299377,687.56235168,16620081,847438742.09,0.7989,-13.995819539983245,30.975954738330955,23.76357983976388
2021-12-24,sz.002230,687.56235168,700.80549446,684.58940126,690.67043621,18410098,943826394.87,0.885,-14.525183038612568,37.3456790123457,24.331672671094832
2021-12-27,sz.002230,691.21097265,700.67036035,690.40016799,695.67039828,12203580,627747976.94,0.5866,-14.375539999397915,43.05555555555555,24.859187441201016
2021-12-28,sz.002230,698.50821459,700.67036035,690.94070443,696.21093472,11671505,599618725.58,0.561,-14.051354768497504,30.37735849056601,25.349022583281076
2021-12-29,sz.002230,695.26499595,695.26499595,684.04886482,687.56235168,14614242,743793792.92,0.7025,-14.327149542008556,20.695970695970658,26.173110230572675
2021-12-30,sz.002230,686.4812788,706.48112708,684.85966948,699.31901925,19969583,1032935522.86,0.9599,-13.442101892441997,33.05785123966939,25.792979524883922
2021-12-31,sz.002230,708.1027364,711.61622326,699.45415336,709.58921161,20437006,1069276986.48,0.9824,-11.776227546848304,38.63636363636363,24.968659011247127
2022-01-04,sz.002230,733.91335141,736.4808995,712.56216203,714.99457601,27194818,1450839182.28,1.3072,-9.905656158090324,39.91097922848657,23.97581226939304
2022-01-05,sz.002230,708.1027364,724.72423193,703.10277433,711.61622326,21178471,1118966594.96,1.018,-8.596722026728571,38.3070301291248,22.39348756081387
2022-01-06,sz.002230,704.72438365,707.96760229,686.4812788,690.40016799,21147992,1084425297.58,1.0166,-9.165684334468892,33.20895522388055,21.65346335880505
2022-01-07,sz.002230,694.04878896,697.2920076,670.94085615,671.48139259,29858542,1506428781.3,1.4353,-11.016190333668646,34.18693982074261,21.72348741927707
2022-01-10,sz.002230,671.6165267,679.85970741,656.07610405,676.21108644,18557396,918846165.2,0.892,-11.963178827148113,38.817480719794325,22.398745910138224
2022-01-11,sz.002230,674.3192089,676.88675699,662.157139,663.10307777,12970549,641407520.89,0.6235,-13.614441965287597,36.124401913875566,23.025771650607528
2022-01-12,sz.002230,660.8057979,667.5625034,652.96801952,658.37338392,21560229,1048181322.68,1.0364,-15.130313823762776,34.83275663206459,23.968651046950022
2022-01-13,sz.002230,659.72472502,661.75173667,632.96817124,636.4816581,29251789,1394970588.71,1.4061,-17.891885978650294,30.75356415478612,25.512545946310233
2022-01-14,sz.002230,630.94115959,643.10322949,625.6709293,632.56276891,16695324,785655207.8,0.8025,-20.164232689587152,28.238866396761082,27.158036338810987
2022-01-17,sz.002230,632.56276891,649.72480088,632.56276891,646.61671635,20106139,958322659.42,0.9665,-20.59365687089246,32.796208530805686,28.149376072016622
2022-01-18,sz.002230,648.77886211,670.13005149,641.48162017,660.13012735,28376267,1388634892.15,1.364,-19.6174218722266,38.40139009556904,27.62210647932075
2022-01-19,sz.002230,655.53556761,660.53552968,647.69778923,654.72476295,15054438,728054217.8,0.7237,-19.06020218741355,39.21916592724045,27.13249900091176
2022-01-20,sz.002230,654.72476295,659.72472502,648.77886211,655.80583583,11347014,550029182.63,0.5454,-18.320184345071652,34.63740458015262,26.677863485697134
2022-01-21,sz.002230,652.15721486,655.53556761,637.69786509,646.07617991,13976303,668316842.23,0.6718,-18.307776142972102,27.490421455938616,26.758362625013252
2022-01-24,sz.002230,646.07617991,656.48150638,645.67077758,651.88694664,12118604,583595642.72,0.5825,-17.62588204537701,27.69818529130849,26.75917571335382
2022-01-25,sz.002230,645.9410458,651.3464102,626.07633163,627.0222704,18186563,854730987.1,0.8742,-18.874276712774076,24.04643449419568,27.56036379947042
2022-01-26,sz.002230,627.15740451,638.91407208,616.34667571,629.45468438,13694849,636232657.49,0.6583,-19.443233508615435,28.86597938144328,28.63943295158804
2022-01-27,sz.002230,629.45468438,629.7249526,598.50897319,604.18460581,25817728,1162131386.48,1.241,-21.68326878928349,27.648114901256704,30.173539022631036
2022-01-28,sz.002230,604.31973992,609.4548361,586.07663507,586.4820374,23985871,1063737507.12,1.153,-24.603350104568904,22.561983471074356,31.914686031778885
2022-02-07,sz.002230,599.59004607,623.10338121,595.53602277,597.15763209,23598361,1058026321.15,1.1344,-25.75916865264594,29.530201342281856,32.48195723487773
2022-02-08,sz.002230,597.42790031,608.37376322,588.91445138,607.02242212,19658343,871417730.26,0.945,-25.58423789944402,34.552845528455265,33.21199757900323
2022-02-09,sz.002230,610.53590898,625.53579519,608.50889733,622.69797888,21420836,980596173.65,1.0297,-23.905153861088365,45.69256756756758,32.70065078641045
2022-02-10,sz.002230,623.64391765,636.88706043,622.69797888,629.7249526,22899182,1068804070.29,1.1008,-21.75665246528024,49.13007456503729,31.534981928403177
2022-02-11,sz.002230,625.53579519,643.2383636,620.2655649,637.8329992,24851234,1170597952.45,1.1946,-19.178618851991246,47.20550300945828,30.19073529991992
2022-02-14,sz.002230,637.8329992,668.9138445,627.69794095,664.18415065,34544620,1679286902.9,1.6605,-14.838146034582792,51.19236883942767,28.406826238739903
2022-02-15,sz.002230,663.77874832,676.61648877,658.77878625,664.18415065,19978109,984949725.68,0.9603,-11.268395012018345,52.8735632183908,27.081302560935125
2022-02-16,sz.002230,666.61656463,673.50840424,663.23821188,669.04897861,18368431,909404493.89,0.883,-7.9550893310813535,53.932584269662904,25.850459146263198
2022-02-17,sz.002230,667.5625034,672.9678678,657.83284748,666.61656463,16154851,796905669.27,0.77,-5.46257700005026,56.3758389261745,24.407303479215503
2022-02-18,sz.002230,662.157139,690.40016799,659.58959091,688.37315634,31173207,1578838209.58,1.4859,-1.7119337907874979,60.30534351145038,23.857800718347647
2022-02-21,sz.002230,690.5353021,695.80553239,681.34618262,686.07587647,18620500,948593981.56,0.8876,1.0628547601716036,69.11636045494313,23.571791763744823
2022-02-22,sz.002230,681.61645084,681.75158495,669.72464916,678.10296398,16559725,827815925.39,0.7893,2.5887062783773445,65.20270270270271,22.619011177629513
2022-02-23,sz.002230,678.3732322,685.1299377,672.9678678,680.40024385,14788699,742278230.92,0.7049,3.9379318587488115,77.81065088757396,21.89146629568049
2022-02-24,sz.002230,674.3192089,677.42729343,652.6977513,666.2111623,20538907,1012914212.49,0.979,3.818248166392209,79.85829959514166,20.537821958838972
2022-02-25,sz.002230,674.85974534,685.40020592,661.61660256,666.07602819,12700083,629932348.0,0.6054,3.67018616313635,78.021978021978,19.263368917823087
2022-02-28,sz.002230,665.53549175,666.88683285,652.6977513,662.02200489,11653217,569690736.0,0.5555,3.1889598158575154,73.47174163783156,18.148758334827452
2022-03-01,sz.002230,662.157139,678.3732322,658.64365214,674.3192089,17343369,860928656.0,0.8267,3.756562742819142,72.6840855106888,17.176264856295052
2022-03-02,sz.002230,670.80572204,684.45426715,669.58951505,675.67055,11725056,586249984.0,0.5589,4.266255348875916,71.24999999999997,16.56725553384938
2022-03-03,sz.002230,675.67055,677.69756165,660.8057979,662.157139,11513401,568081504.0,0.5488,3.538975968280056,60.7142857142857,15.513937648333135
2022-03-04,sz.002230,655.4004335,669.45438094,655.4004335,667.69763751,11035417,541766576.0,0.526,3.370817064260109,51.89504373177845,14.566587808968269
2022-03-07,sz.002230,662.157139,662.157139,625.13039286,627.29253862,23307401,1101049904.0,1.111,-0.022544005306485815,36.142131979695456,15.043592188896435
2022-03-08,sz.002230,633.10330535,648.23832567,627.0222704,628.3736115,19964818,942264960.0,0.9516,-2.5946638841526237,34.273772204806775,15.486524827346011
2022-03-09,sz.002230,632.15736658,638.77893797,598.6441073,630.40062315,19521915,895744688.0,0.9305,-4.418589767225967,35.953878406708654,16.878996490403598
2022-03-10,sz.002230,640.67081551,643.37349771,632.56276891,635.130317,13720936,647312544.0,0.654,-5.419939713116946,26.207729468599084,17.887445842023602
2022-03-11,sz.002230,615.13046872,630.80602548,604.99541047,628.91414794,15904037,727984256.0,0.7581,-6.638584185779678,25.320886814469148,19.61326533281203
2022-03-14,sz.002230,618.23855325,633.10330535,615.53587105,617.15748037,12252068,566782528.0,0.584,-8.455563060779582,24.519774011299504,21.072039561533455
2022-03-15,sz.002230,606.7521539,644.04916826,592.02253591,613.5088594,35108195,1623493296.0,1.6735,-10.073820398439352,22.34636871508387,22.379178293911586
2022-03-16,sz.002230,626.88713629,631.0762937,599.9954484,629.58981849,28173775,1290481360.0,1.3429,-9.944072910761747,35.09350935093512,23.592949973880117
2022-03-17,sz.002230,646.61671635,653.10315363,639.1843403,643.91403415,26150668,1253230816.0,1.2465,-8.586423653879933,41.9132149901381,23.51216560834153
2022-03-18,sz.002230,640.5356814,649.9950691,632.69790302,640.26541318,14155965,671595846.66,0.6748,-7.715945439878169,42.03758654797233,23.64236056483678
2022-03-21,sz.002230,640.26541318,658.77878625,638.77893797,654.0490924,20156753,972156967.77,0.9608,-5.846463078873626,42.66144814090017,23.3043159226259
2022-03-22,sz.002230,656.7517746,663.5084801,647.96805745,651.48154431,12241247,590673928.78,0.5835,-4.519961212545127,41.319107662463615,22.745218408307966
2022-03-23,sz.002230,653.77882418,655.4004335,643.91403415,647.15725279,9708603,465889697.35,0.4628,-3.774127322101208,44.23676012461059,22.38276493207005
2022-03-24,sz.002230,642.02215661,646.61671635,637.8329992,641.75188839,7966304,378510702.98,0.3797,-3.577971692533083,40.020790020789995,22.282852057553743
2022-03-25,sz.002230,640.5356814,644.5897047,627.96820917,628.10334328,10553132,495246059.48,0.503,-4.472286729959023,50.392670157068075,22.5608061148314
2022-03-28,sz.002230,619.99529668,629.58981849,616.2115416,619.45476024,9003897,414583952.69,0.4292,-5.811910130149954,45.975609756097555,23.228903405156778
2022-03-29,sz.002230,621.616906,628.64387972,618.64395558,621.07636956,6765042,311886079.62,0.3225,-6.665880881076873,45.77723378212973,23.8492794604335
2022-03-30,sz.002230,627.83307506,639.04920619,625.6709293,638.64380386,10959296,513424834.16,0.5224,-5.85759105948955,51.42543859649125,23.728942925221375
2022-03-31,sz.002230,634.99518289,636.88706043,629.04928205,629.31955027,7531940,351748136.25,0.359,-5.901377484915315,50.160427807486634,23.61720185681407
2022-04-01,sz.002230,627.56280684,630.94115959,621.616906,626.75200218,7196402,334225902.92,0.343,-6.073249574849001,54.09457900807379,23.834200717875717
2022-04-06,sz.002230,624.58985642,629.86008671,613.77912762,616.2115416,10072809,462172808.34,0.4801,-6.979530835964624,51.089324618736384,24.357849727140685
2022-04-07,sz.002230,613.5088594,619.04935791,608.77916555,608.77916555,6039743,274168183.15,0.2879,-8.202937539238519,40.98360655737707,25.04338496459634
2022-04-08,sz.002230,608.37376322,610.67104309,592.69820646,606.34675157,11512422,511914237.11,0.5488,-9.26200501695564,31.85378590078328,26.260706741656886
2022-04-11,sz.002230,603.10353293,603.37380115,574.04969928,575.6713086,15015854,650355440.67,0.7157,-12.433252707601469,25.258799171842625,27.942323249921067
2022-04-12,sz.002230,560.94169061,575.40104038,546.48234084,572.9686264,20488928,849628074.22,0.9766,-14.991757567123727,16.0633484162896,30.131331428160138
2022-04-13,sz.002230,564.8605798,576.48211326,563.64437281,563.64437281,9822040,413504219.56,0.4682,-17.569253027542345,15.203426124197023,32.080870270477114
2022-04-14,sz.002230,571.07674886,571.88755352,559.59034951,563.10383637,8589385,359447770.87,0.4094,-19.43155861108471,15.673289183222948,33.97867099411967
2022-04-15,sz.002230,556.88766731,568.10379844,552.83364401,561.88762938,6477455,269038925.28,0.3088,-20.766207034867193,16.228571428571442,35.88597895787628
2022-04-18,sz.002230,559.86061773,561.88762938,541.75264699,544.86073152,14988706,608031885.68,0.7145,-22.93349087663978,15.777777777777786,37.88122706732559
2022-04-19,sz.002230,545.80667029,560.13088595,545.80667029,548.6444866,13555820,553759782.28,0.6462,-24.068316947134917,19.675925925925995,39.73395745464241
2022-04-20,sz.002230,552.6985099,560.26602006,546.07693851,548.10395016,9666966,395454274.42,0.4608,-24.72626259362073,18.457943925233735,41.44115468783498
2022-04-21,sz.002230,540.94184233,555.13092388,530.94191819,535.1310756,13357705,536337376.9,0.6367,-25.994839488429307,3.4063260340633406,43.337408103039614
2022-04-22,sz.002230,527.023029,538.37429424,520.2663235,521.07712816,18589658,726339847.23,0.8861,-27.813613894204764,3.2672112018670703,45.28883322003247
2022-04-25,sz.002230,518.9149824,518.9149824,474.45586021,474.59099432,26663721,976411696.9,1.271,-32.629910912716696,2.368866328257255,47.6837635696252
2022-04-26,sz.002230,475.13153076,481.88823626,451.3479274,452.6992685,30568439,1056263135.67,1.4571,-37.777860654553024,2.2116903633491916,50.10620769993673
2022-04-27,sz.002230,445.942563,480.94229749,443.64528313,480.13149283,23864640,821906266.79,1.1375,-39.19231209376278,16.33663366336637,52.41476274988613
2022-04-28,sz.002230,480.13149283,482.15850448,464.99647251,471.48290979,17511317,612232670.69,0.8347,-40.54377996419612,15.821917808219197,54.45948277394703
2022-04-29,sz.002230,475.6720672,503.23942564,469.32076403,499.996207,23496952,852568279.52,1.12,-38.866019914756635,30.609418282548503,54.752851756048415
2022-05-05,sz.002230,497.56379302,507.15831483,490.67195341,500.80701166,16503512,612506378.63,0.7867,-37.043938365654526,31.328671328671362,54.75061036815008
2022-05-06,sz.002230,490.5368193,503.23942564,487.96927121,493.78003794,12034530,440748359.47,0.5736,-35.75478476078513,31.705590941259743,54.80574714425159
2022-05-09,sz.002230,493.64490383,497.15839069,482.56390681,484.59091846,11559303,418294511.85,0.551,-35.07033736777572,30.3317535545024,54.973560555431376
2022-05-10,sz.002230,479.7260905,490.67195341,477.15854241,489.1854782,13419426,482417229.57,0.6397,-33.76790985989197,32.090545938748335,55.24576254729039
2022-05-11,sz.002230,490.13141697,506.21237606,487.15846655,492.29356273,17422912,642480293.17,0.8305,-32.11473159508654,36.0972122944961,54.30383871396323
2022-05-12,sz.002230,488.23953943,493.91517205,483.10444325,487.69900299,12801306,462293272.89,0.6102,-30.82004419769754,33.950177935943046,53.54814800024857
2022-05-13,sz.002230,487.8341371,493.10436739,477.69907885,483.64497969,11599023,415979926.98,0.5529,-29.777860269850862,33.33333333333334,53.00575485420842
2022-05-16,sz.002230,486.482796,497.02325658,475.53693309,477.15854241,13785243,493696914.89,0.6571,-29.13942215760244,34.49023861171365,52.257158387545005
2022-05-17,sz.002230,477.69907885,485.53685723,473.37478733,483.50984558,14008911,497679417.69,0.6677,-27.800491507296897,39.51734539969833,51.63281631077809
2022-05-18,sz.002230,486.34766189,494.5908426,481.48283393,486.34766189,13147311,474203218.02,0.6267,-26.208278539938988,54.3369890329013,50.31350618270917
2022-05-19,sz.002230,479.05041995,485.94225956,471.75317801,479.99635872,16648114,588156062.89,0.7936,-25.168805060096474,61.37387387387387,49.456316846207194
2022-05-20,sz.002230,479.99635872,492.02329451,479.05041995,487.8341371,18518912,665593311.18,0.8827,-23.44234288962491,53.83580080753702,48.17321089130354
2022-05-23,sz.002230,491.61789218,499.18540234,487.96927121,495.53678137,17131956,625815529.59,0.8166,-21.2080964280957,62.092391304347835,46.4289156412478
2022-05-24,sz.002230,494.99624493,500.53674344,468.37482526,469.32076403,22369493,802794521.95,1.0663,-21.30723694912797,34.214186369958284,45.51680510634978
2022-05-25,sz.002230,472.42884856,476.48287186,464.99647251,470.53697102,13977373,486295755.49,0.6662,-21.04507427040295,34.487534626038794,44.79516297725224
2022-05-26,sz.002230,474.18559199,477.0234083,459.18570578,473.64505555,17150642,595466380.5,0.8175,-20.351907887010896,39.249639249639245,44.297733797693674
2022-05-27,sz.002230,477.83421296,483.23957736,470.80723924,472.42884856,14459441,508987393.98,0.6892,-19.67391759851779,42.90220820189274,43.335279043975376
2022-05-30,sz.002230,473.78018966,487.8341371,471.75317801,484.05038202,20235708,720663422.35,0.9646,-17.991450542654036,47.23032069970845,42.078102565655215
2022-05-31,sz.002230,484.32065024,494.05030616,477.69907885,491.34762396,20201818,727368963.92,0.9599,-15.886131406322704,49.5118549511855,40.4290427305602
2022-06-01,sz.002230,491.21248985,496.61785425,487.15846655,492.96923328,15453575,563460948.61,0.7343,-13.926267163940224,52.80575539568347,38.69972924573342
2022-06-02,sz.002230,497.2935248,499.72593878,489.86114875,498.91513412,18260757,670216675.34,0.8677,-11.75774021570578,57.96897038081805,36.84920952483996
2022-06-06,sz.002230,501.88808454,526.48249256,497.96919535,523.91494447,34125270,1302781854.62,1.6215,-7.930473658939604,70.44917257683215,35.03269947034936
2022-06-07,sz.002230,524.72574913,526.21222434,511.88800868,515.13122732,22281467,853631351.51,1.0588,-5.5422226117965465,63.541666666666664,33.3459401340393
2022-06-08,sz.002230,515.13122732,531.48245463,512.1582769,522.69873748,27636122,1067250957.52,1.3132,-3.0042504952982654,64.96106785317019,32.075410809442204
2022-06-09,sz.002230,521.48253049,521.6176646,504.0502303,506.7529125,21756316,819842461.78,1.0338,-2.2536059523370113,60.2061855670103,30.302359935848084
2022-06-10,sz.002230,504.18536441,512.69881334,502.02321865,512.02314279,16804917,631789178.12,0.7985,-1.2193947807036238,59.41114616193478,28.510522818687352
2022-06-13,sz.002230,506.7390328,518.52681244,505.11313216,513.5136188,13782411,521374572.74,0.6549,-0.27632076474378664,57.349461566859425,27.22253588409393
2022-06-14,sz.002230,507.95845828,514.46206084,494.68026972,514.32656912,16975077,631830047.9,0.8066,0.5305545811474985,73.22345593908078,25.29252096892513
2022-06-15,sz.002230,514.73304428,527.7402494,513.37812708,519.6107462,23312532,898789526.2,1.1077,1.5782054644387244,74.30230390991001,24.308915864325108
2022-06-16,sz.002230,520.55918824,531.53401756,516.9009118,522.45607232,19446301,752546964.21,0.924,2.608006895798212,74.23525210127718,23.615189814491252
2022-06-17,sz.002230,516.49443664,524.3529564,511.61673472,523.40451436,19759929,756888145.57,0.9389,3.4607696968256505,75.37750418532777,22.565473972152343
2022-06-20,sz.002230,532.21147616,575.70431828,528.14672456,575.70431828,48690188,1991803774.1,2.3136,8.261513859939214,82.47536475452662,23.812175095503573
2022-06-21,sz.002230,585.3242304,585.3242304,561.20670424,579.36259472,49790716,2105646534.35,2.3659,12.220460668304781,82.01148418412309,25.245941512572703
2022-06-22,sz.002230,575.83981,578.5496444,554.1611348,558.09039468,32045092,1338014167.89,1.5227,13.486007473171071,70.72277111375591,26.080142393790762
2022-06-23,sz.002230,554.97408512,563.51006348,542.37335516,560.80022908,30946452,1262462326.0,1.4705,14.540015178713702,70.10711101548263,26.070668154430436
2022-06-24,sz.002230,562.15514628,572.72350044,558.09039468,565.677931,25953793,1084618402.32,1.2332,15.589210939594523,65.61040904285613,26.396248262921546
2022-06-27,sz.002230,568.25227368,572.18153356,563.10358832,568.11678196,22643458,948024425.12,1.076,16.428127798180753,70.79143280806471,26.69857264937741
2022-06-28,sz.002230,567.57481508,592.36979984,560.66473736,584.51128008,31295226,1333096295.38,1.4871,18.20600692147991,72.68373617748955,27.500413873629064
2022-06-29,sz.002230,580.85300364,591.01488264,561.34219596,563.6455552,23974646,1016721947.86,1.1392,17.72695402855095,70.15061635792405,28.244980724719525
2022-06-30,sz.002230,563.91653864,572.58800872,555.516052,558.49686984,20996928,872001632.25,0.9977,16.738889778552107,66.47455965459874,28.507041132800325
